rs7430501	1.28848	-0.0725825,0.372265,-0.23271,0
rs9879971	1.16326	0.516053,-0.149717,-0.45616,0
rs10780033	0.662267	-0.185095,0,0.00414525,-0.275311
rs9840684	-0.497951	-0.212267,0,-0.34514,-0.0159835
rs9754878	1.53383	0,0.50888,-0.575795,-0.299551
rs7431857	1.53943	0,-0.448208,-0.723287,-0.977897
rs12493289	2.04693	0,0.469079,0.151077,0.228803
rs4974079	1.01725	0.038939,0.32201,0,-0.21296
rs6446252	0.321161	-0.0596334,0.0261011,0.166354,0
rs9755751	1.87221	-0.360285,-0.631229,0,-0.216852
rs7623023	-1.32658	0,0.874749,0.356022,0.717971
rs7649458	1.74118	-0.388664,-0.998554,-0.235545,0
rs28642807	-0.0551416	-0.27789,0.102562,0,0.22597
rs7639332	-0.0275917	-0.0594399,0,0.145335,-0.0194147
rs7431710	0.710819	0,0.327443,0.209528,0.00290693
rs11920534	1.90338	0.0471562,-0.521952,-1.42848,0
rs11924597	1.93542	-0.033768,0,0.239663,0.391884
rs7615675	0.603031	0,-0.190791,-0.0658123,-0.312562
rs11705737	0.783062	-0.274313,0.0113817,0.246549,0
rs13064883	1.35258	-0.177076,0.109408,0.398171,0
rs13064911	1.93763	-0.665595,0.223409,0,0.0992025
rs13076394	0.690903	-1.14777,-1.74868,0,-2.14379
rs9884022	1.82894	-0.0116715,0,0.190196,-0.0301907
rs9850134	0.758032	-0.441672,-0.683355,0,-0.47174
rs9867373	-0.873153	0.255905,0.236911,0.333277,0
rs13072911	0.236199	-0.375745,-0.109192,0,0.0937054
rs1134591	-0.433142	0,0.462891,0.0730027,1.26766
rs7647093	1.66229	-0.371861,0.359453,0,0.113642
rs7372149	2.57223	-0.242084,-0.0627672,0,-0.862899
rs13315711	1.69913	0.523741,0.846613,-0.0292782,0
rs7430198	0.589769	-0.188345,0,-0.486476,-0.0395069
rs7636057	2.1804	-0.45906,-0.264776,0.148204,0
rs7643368	-0.642707	-0.325379,1.31363,0,-0.126843
rs7628719	0.958482	0.24248,0.0101377,-0.215453,0
rs6791234	-0.830217	-0.450402,-0.430913,0,-0.485248
rs6786665	0.201727	-0.272926,0.082044,-0.479004,0
rs4974082	-0.0851824	0,0.137827,0.199046,-0.100168
rs6446196	-1.30765	-0.322374,-0.716479,0,-0.321017
rs6446198	0.240874	0,-0.353183,0.00645999,0.354144
rs6768433	0.778501	0,0.280561,-0.181944,-0.0200103
rs7621015	2.24693	-0.304173,0.236233,0,-0.686879
rs4974091	0.604109	0.0605908,0,0.307843,0.117002
rs4974080	1.03605	0.582224,0,0.42939,0.216569
rs4072859	0.96166	-0.456328,0,-0.139776,0.109524
rs6446205	0.457794	0,0.301565,-0.38762,0.131508
rs6414613	1.38718	0.052501,0.193212,0.33353,0
rs12637037	0.775196	-0.290395,-0.301834,0,-0.502691
rs6795025	0.748625	0.0232758,0,-0.170917,0.387935
rs9846123	0.766966	-0.556326,0,-0.704452,-0.356106
rs12491743	0.633803	0.2,0.421156,-0.461272,0
rs6789285	1.3362	-0.0435612,0.0446622,0.143996,0
rs7432989	0.946543	0.194298,0.159862,0,-0.0159463
rs7615235	0.489144	0.146252,-0.247274,0.39322,0
rs7626445	1.60623	0.381928,0.387603,0.124933,0
rs9840050	0.461652	0.116119,-0.666291,0,-0.652844
rs62262517	1.78454	-0.450966,-0.669428,0,-0.13223
rs13064784	1.9021	0.000946997,-0.323016,0,-0.122235
rs6779394	-0.423549	0,-0.0271367,1.2366,0.885587
rs6770112	1.23744	0.302565,0,-0.0345276,0.0450549
rs6784111	0.106054	-0.00108797,0,0.148585,0.0969282
rs12493001	1.35814	-0.0159611,0.220033,0,0.234128
rs12487580	1.40882	0,1.06944,0.556459,0.468276
rs36133651	0.671851	0,0.263348,0.240508,-0.398548
rs7632267	0.781694	0,0.514434,-0.0405183,0.265716
rs7645551	2.25514	-0.059451,0.25066,-0.100027,0
rs61583136	1.09972	0.831535,0.48898,0.944168,0
rs12490393	1.75581	-0.389105,-0.29925,0.133397,0
rs4499638	-0.731821	0.103386,-0.191329,0,0.0824699
rs11725618	0.912793	0.33431,0,0.0923256,-0.139621
rs62305486	-1.61261	0.12108,0,0.170214,-0.121545
rs4860729	0.99444	-0.312919,-0.016996,-0.630236,0
rs62305487	-0.320664	0.103008,-0.557477,0.16597,0
rs11725978	1.62425	-0.951794,-0.721034,-0.694189,0
rs11735117	0.641189	-0.72395,0,-0.579463,-0.786052
rs11732160	0.50927	-0.273611,-0.27231,0,-0.267818
rs11736143	0.929896	0,0.0814352,0.554038,0.208639
rs10032476	0.576669	0.120263,0,-0.0976383,0.340399
rs62308875	1.11405	-0.0540846,0,-0.0202213,0.0192781
rs2350804	3.28492	0.111255,0.646957,0.380608,0
rs11723889	2.89478	-0.565846,0.479345,-1.0254,0
rs62304809	-0.00441997	-0.547279,0,-0.284331,-0.640618
rs7685627	-1.1974	0.601445,0,0.0485775,0.134372
rs7680820	-0.282419	0.374857,0.611184,0,0.356431
rs7681639	0.420408	-0.133431,0.263518,0,0.0619093
rs4860731	-0.312434	0.282329,-0.168296,-1.04796,0
rs7698820	-0.179395	-0.279278,0,0.148992,-0.00873644
rs7674662	0.149726	0.852011,0,1.11229,0.103273
rs11940255	0.291294	0,-0.223292,0.17303,0.0495451
rs115454970	-1.60134	-0.137841,0.533717,0.260668,0
rs4860734	0.284101	0,0.469717,0.773305,-0.361379
rs35631117	-0.153102	0.203833,0.362705,0.55077,0
rs13143549	-0.948886	-0.336332,-0.0481885,0,-0.376954
rs13102956	0.00194788	-0.173696,0,-0.271408,0.0611913
rs2164300	0.588727	0.562448,0.208938,0.189754,0
rs35185289	-0.768875	0.531144,0.512358,0.835095,0
rs13109017	0.239229	0.348385,-1.07818,0.587102,0
rs1594996	0.783661	0.0171682,0,0.278775,0.230827
rs12502923	0.860355	-0.468484,0,-0.208503,-0.553692
rs892834	1.60998	-0.561775,-0.206582,0,-0.204501
rs12506131	-0.327207	0,0.3888,0.159279,-0.553972
rs4415008	1.53381	-0.0413004,-0.101647,0,-0.188858
rs4308415	-0.671623	1.39195,0.997249,0,1.26708
rs1121213	1.52815	-0.411672,0,0.308346,-0.150194
rs59047505	-0.180429	-0.517869,0.0815575,-0.254282,0
rs58740840	1.20219	0,-0.223589,1.13628,0.81099
rs12508529	1.35626	-0.589031,0.853057,0.184958,0
rs1481255	0.796641	0.338607,0.39846,0,0.481605
rs4309893	3.3645	-0.0181192,0.212956,1.12634,0
rs10518016	0.469286	-0.568839,-0.614716,-0.432308,0
rs12512590	0.442102	-0.472222,0,-0.0307368,-0.324876
rs10434248	1.28751	0,-0.344241,-0.120908,-0.646221
rs12502891	1.87821	0,0.38563,0.127174,-0.291257
rs11561693	0.457266	0,-0.555203,-0.168625,0.0208048
rs6552057	2.38652	0,-0.17742,-0.00687059,-0.156008
rs34240677	3.27714	0,-0.0682038,0.265531,-0.417878
rs35041220	1.20541	-0.439847,-0.337146,-0.519029,0
rs6839397	1.86431	0,-1.26606,-1.07784,0.250065
rs6823144	-0.93215	0.224043,0,-0.0634634,1.14037
rs13116047	0.573365	0,0.32437,0.336523,-0.109208
rs13149766	0.979834	0.0313274,-0.13604,0,-0.0610708
rs13107995	-0.50676	0.0685448,-0.722075,0,-0.00781356
rs4470686	-0.575579	-0.170436,0.547159,-0.0479378,0
rs6850626	-1.07611	0.624821,0,-0.123266,0.112508
rs11131666	1.4827	-0.434196,0.339729,0,0.635743
rs17087844	0.499211	0.552981,0.51277,1.73257,0
rs17087847	-0.579832	-0.128573,-0.110091,0.319876,0
rs11736448	-0.119336	0.731514,0.868841,0,0.310172
rs13106782	0.057496	0,0.337247,0.427507,0.584001
rs13143231	0.628906	0.369741,0.544676,0.62319,0
rs12512218	1.22133	-0.432194,0,-0.0202134,-0.587213
rs12506832	-1.40267	0.111513,0.405162,0.431999,0
rs11131667	0.16438	-0.350959,-0.207537,0.195207,0
rs4860232	1.05074	-0.432166,0.15813,0.0749556,0
rs4860809	1.26506	-0.206578,0,-0.222334,-0.190363
rs12502136	0.0384696	0,-0.33489,-0.173821,-0.0613602
rs11131668	0.829981	0.598833,-0.147203,0,0.832304
rs6828871	1.71366	0,-1.12912,-1.00993,-1.14
rs6830599	-0.540694	0,0.283251,0.698832,-0.184903
rs6831786	-2.16329	0,0.485951,0.233667,0.854465
rs35730788	-0.3419	-0.354398,0,0.110848,-0.988423
rs35862943	0.767965	0,-0.123486,0.847904,-0.046098
rs13107506	1.99139	0,0.777791,0.0866132,0.518627
rs13108103	0.223564	-0.239646,0,-0.15403,0.593039
rs2196314	1.00369	-0.608406,0,-0.115815,0.795752
rs2217823	1.19251	0.280041,0,-0.534391,1.01905
rs34253662	1.09035	0,0.216642,0.287501,0.427649
rs1600729	-0.584297	0.353539,0.620345,0,0.481208
rs10518017	1.0724	0,0.15408,0.457039,-0.194631
rs12506840	1.35503	-0.154087,0,-0.468532,-0.257325
rs1435424	-0.0427288	0,-0.126957,0.0779959,-0.174305
rs13141210	0.405438	-0.0797098,-0.456166,-0.29682,0
rs60623527	-0.528062	-0.753937,0.0576175,-0.0339049,0
rs2164299	2.07237	0,0.353317,-0.195234,-0.0379514
rs2117685	-0.394917	0.302899,0.0358656,0,0.69315
rs2117686	1.04804	0.273442,0,1.26701,0.0817767
rs11736356	0.358762	0.84274,0.945284,0,0.467168
rs33912520	0.848371	0.0365908,0,-0.457994,-0.308355
rs892833	0.832646	0.215032,0.186572,0.15686,0
rs953241	1.92578	-0.0947849,0,-0.168746,-0.510203
rs12506221	1.11399	-0.0103719,-0.193837,0,-0.590935
rs12506222	0.142704	0.300794,0,0.267124,-0.312383
rs873129	1.05952	-0.1455,0,-0.00380276,-0.0861412
rs787361	-0.196506	0.397377,0.331354,0.288167,0
rs787362	-0.778225	0,0.169954,-0.505348,0.150145
rs813104	-1.11569	0.139731,0,0.515865,0.0491049
rs787364	-0.237306	-0.395505,0,-0.00420865,-0.48932
rs1543681	1.33583	0,0.216987,0.0783924,0.769811
rs806977	0.0269866	-0.0955705,0.653378,0,0.145671
rs2179517	1.04836	-0.238073,0,-0.121027,-0.366447
rs806798	0.518725	0.0930446,0,0.646711,0.25233
rs806789	-0.108217	0,-0.0917298,0.165981,-0.0718769
rs75015714	0.915133	0,0.127394,0.222139,-0.193086
rs17161043	-0.628443	0,-0.0750601,0.27637,0.135311
rs17161045	1.03391	-0.519308,0,-0.733526,-0.32902
rs12669911	1.54102	0.417397,0,-0.469403,0.0636435
rs10240905	1.90849	0.0589314,0,-0.1224,0.171508
rs1860225	0.645081	0.172956,0.235859,0,-0.14591
rs76810501	0.993966	-0.508201,0,-0.283765,-0.546457
rs10233045	0.415336	0,0.406875,0.386371,0.507996
rs10233473	1.02166	0.290471,0.237105,0.737332,0
rs10951325	1.50614	-0.140855,0,-0.151223,-0.0287593
rs10237329	0.275414	-0.512083,-0.253215,0.132044,0
rs76845514	0.258357	-0.410433,-0.203326,0.110364,0
rs4141108	-0.559885	0.285996,-0.239673,0.613236,0
rs10269368	-1.47207	1.32404,1.85614,0,1.13826
rs4236333	-0.403879	0.38575,0,0.454366,0.0357878
rs11764155	0.423253	0.156734,1.33659,0,0.646895
rs1014242	1.88332	-0.416058,-0.662577,-1.12531,0
rs12701194	1.1268	0,0.357876,0.527085,0.464418
rs7786576	-0.544164	0,0.140691,0.187007,0.423941
rs7806224	0.659529	-0.378795,0,0.507943,-0.344387
rs10216007	-0.0148443	-0.726392,0,-0.59814,-0.494409
rs78814931	0.481936	0.500609,0,-0.169122,0.853179
rs78593703	1.28815	0.461338,0,-0.355962,-0.103207
rs9639646	1.24774	-0.208629,-0.125693,0,-0.832838
rs73306623	4.04927	0,-1.79002,-1.82451,-1.5049
rs10259431	1.6766	-0.937777,-1.08083,-0.346703,0
rs9639648	0.90615	0,-0.341181,-0.478801,-0.735596
rs10263673	1.20009	-0.0355814,-0.13869,-0.312931,0
rs9638875	1.18109	0,0.0910086,0.159029,0.187428
rs11772510	1.68337	0,-0.149728,0.0511572,0.169545
rs78352174	0.92583	0,-0.959034,0.133992,0.227042
rs10447633	0.429501	0,0.438243,-0.199963,0.313963
rs77288055	0.566011	0.434549,0.250688,0,0.495894
rs11975968	-0.0763744	-0.622561,-0.487995,0,-0.947673
rs6955339	2.13174	-0.460695,-0.394537,0,-0.611729
rs6960226	0.980798	0,0.486427,0.8082,0.844382
rs12701206	2.13622	-0.54371,-0.727312,-0.326285,0
rs12701207	0.76996	-0.507343,-0.635882,0.435749,0
rs6960114	0.696196	-0.284932,-0.223633,0,0.265383
rs10236197	0.262665	0.7768,0,0.971474,1.09365
rs4720058	0.690855	-0.0144439,-0.454871,0.936781,0
rs10951326	0.264739	-0.216887,0,0.274359,-0.200934
rs7798739	2.67096	-0.984252,-2.24253,-2.06598,0
rs929456	1.82424	0.0275327,0.36131,0.0381,0
rs6977615	1.33108	0,-0.73949,0.086124,-0.626703
rs17161087	-0.340727	0.356952,0,1.62884,-0.0906721
rs6959931	1.76084	0.108698,-0.0157848,0.230906,0
rs6979862	1.13291	0.691229,0,0.377519,0.816426
rs112545952	0.530206	0,0.574976,0.756577,0.182934
rs4723139	0.108173	0,-0.15238,-0.0057174,-0.50716
rs7806397	-0.857788	-1.13871,0,0.0155751,0.0546205
rs79489167	0.558862	0,0.682318,0.996857,0.513716
rs7780515	1.27166	-0.586084,0,-0.222241,-0.414503
rs7801559	-1.00482	0,0.955549,0.394882,-0.467542
rs13242981	2.65953	-0.536239,-0.0271849,0,-0.580348
rs34496191	2.2971	0,0.0982302,0.142475,-0.0310768
rs4368879	1.34722	-0.754656,0.788247,-0.285835,0
rs4368880	-0.8499	0.533967,-0.113023,0.854822,0
rs4370439	0.810972	0.792142,-0.70039,-0.436993,0
rs17161127	-0.907886	0.0115538,0,0.124525,0.366899
rs7806417	1.31615	-0.511795,0,-0.29422,-0.422685
rs1450869	1.94425	-0.987092,-0.0128225,-0.675143,0
rs1450870	0.500925	-0.646769,0,-0.469747,0.224226
rs7780377	0.572782	0,0.370674,0.00792048,0.0187866
rs6947060	0.115715	0.118508,0.20542,0.830722,0
rs11771559	0.47339	-0.461316,0.0162748,0,-0.424388
rs10951328	2.27923	-0.938617,0,-1.15787,-0.289298
rs4723140	1.05411	0,0.33093,0.250949,-0.0656346
rs6462348	0.379691	0.120227,0.453483,0,0.946032
rs7795032	2.069	-0.225217,-0.514694,-0.824616,0
rs7778162	-0.646514	-0.590326,0,-0.506928,0.509715
rs7778443	2.60532	0.443975,0,0.711235,0.0199224
rs6962795	1.37105	-0.0962717,0.442779,0,0.609252
rs10226228	0.0204314	0.139031,0.61881,0,0.298561
rs1476764	-0.525371	0.301569,0.0150892,0,0.12016
rs2159237	1.85948	0,0.457941,0.488571,-0.177394
rs11770877	0.537268	-0.525641,0,-0.891143,-0.342046
rs12536686	0.669214	0,0.209938,1.19242,-0.406376
rs9771228	0.236407	0.206231,0,1.17845,-0.298353
rs12540204	-0.359005	0.103688,0,0.0629214,-0.176492
rs12540232	0.0737008	-0.436679,0,-0.13809,-0.659551
rs17161132	-1.45908	-0.0390108,0,0.0134699,0.169606
rs17161134	1.5192	0.177992,-0.0226193,0.21487,0
rs215596	0.943674	-0.444523,-0.0260555,0,0.178583
rs61363551	1.60731	0.0936189,0.170039,0.19516,0
rs11768207	1.48619	-0.0142874,0,0.915085,0.0800749
rs215597	1.16832	0,-0.84741,-0.394484,-0.421753
rs75280895	0.684872	0.0558744,0.485437,0.482848,0
rs215598	3.1509	-0.126519,0,-0.396843,-0.38001
rs215599	1.3799	-0.305474,0.0783437,-0.0461201,0
rs10271037	0.897565	0.178494,-0.0505248,0.0950843,0
rs215600	-1.31051	0,-0.386967,0.13224,0.125384
rs215601	-0.870361	-0.63478,0,0.440603,0.160658
rs215603	0.755399	0.0294312,0.268982,0.0262722,0
rs215605	1.23533	0.528462,0.197626,0.170043,0
rs1349399	2.08479	0,0.40753,0.212441,0.121757
rs215606	2.54452	-0.564925,-0.42234,-0.510943,0
rs7779091	0.94296	0.0218696,0,-0.35515,-0.317086
rs59238577	-0.589501	0,1.42557,0.875036,0.759227
rs17161167	0.00305697	0.193579,0.128823,0.372809,0
rs2893421	2.52862	-0.976306,0,-0.389873,0.717371
rs6462351	1.22581	-0.346836,0,-0.031712,-0.296941
rs6462352	0.704051	0.250282,0.045289,0.113047,0
rs6955946	-0.308915	0,0.764844,0.597727,0.347341
rs17161177	2.41074	0,0.118063,0.36248,0.286593
rs215622	-1.55046	-0.473752,0.0300112,0.244513,0
rs2116670	1.95306	-0.0986749,0.0510649,0.254636,0
rs215623	1.14439	-0.082393,-0.212116,-0.404359,0
rs215624	2.30289	-0.417708,0,-0.212073,0.0319659
rs215625	1.08083	0,0.523148,-0.0872002,0.494198
rs215626	1.64923	0.317703,0,0.721232,1.15647
rs415820	2.38283	0.0220291,0,0.399416,-0.0704516
rs215629	3.07912	-2.08167,0,-1.73008,-2.27517
rs1653876	1.60964	-0.176192,0,-0.32147,-0.188493
rs17161184	-1.34844	0.696833,0,0.188013,0.400403
rs215630	0.767159	-0.0065646,0.217185,0.0790911,0
rs6462353	0.664124	0.466736,0,0.039986,-0.0702321
rs1376281	1.02514	0.045962,0.13293,0.729738,0
rs215631	1.62357	0,-0.00902458,0.678204,0.0568352
rs6462354	1.23679	-0.0845726,-0.0209003,0,0.450525
rs79116657	0.985957	0,0.591631,0.341892,0.25593
rs1115318	0.163716	0,-0.155943,-1.75325,0.620295
rs6950141	1.10079	-0.435274,0,-0.564525,-0.880877
rs6955346	0.645543	-0.347353,0,0.000926645,-0.517759
rs11520787	1.49451	-0.0237824,0.320114,-0.0281388,0
rs10264177	2.06473	-1.25338,-0.780132,0,-1.12815
rs11514764	0.67705	0.369386,0.45499,-0.812898,0
rs215636	-0.203326	0.267774,0.564713,0,-0.0610124
rs215637	0.0605631	0,0.659805,0.210058,-0.110302
rs215639	-0.614908	0.746122,0.0395033,1.32817,0
rs6977196	0.564732	-1.1142,0,-0.899172,-0.350077
rs10237573	0.101879	-0.101651,-0.277734,0.313227,0
rs10238006	0.205566	0,0.63645,0.525675,0.195568
rs10447640	1.90381	-0.186886,0.296623,0,-0.0198582
rs10447642	-0.0605125	0.00530716,0.218392,0.297904,0
rs12533853	0.482799	-0.183485,0,-0.254039,0.622281
rs215670	1.46108	0,0.140872,0.540624,0.213797
rs186229	0.769528	0,-0.930093,0.476151,0.21377
rs541577	0.101877	-0.234983,-2.16355,0,-1.33469
rs215694	-1.16229	0.182266,0.110512,0,-0.486056
rs215702	0.313261	0,-0.400054,0.277495,-0.31503
rs10236370	0.538265	1.60013,0,1.69828,1.09881
rs1565735	2.09215	0,-1.06668,-0.683143,0.331241
rs73229090	1.8964	0,0.2824,0.106868,-0.408465
rs56737752	0.379207	0,0.705408,0.340555,0.634842
rs11777653	0.973214	-0.157218,0,-0.228333,0.428785
rs10958724	-0.601948	0.155496,0,0.520881,0.511715
rs28441235	1.04586	-0.189993,0.446842,0.0514868,0
rs28611189	-0.991999	-0.347392,0,-0.467391,-0.00549513
rs79749343	1.83243	0.14749,0.00683251,0,-0.305369
rs34456987	0.588243	0,0.219051,-0.038971,0.259264
rs10958725	-1.36208	0.549848,1.62342,0,1.13483
rs34626112	1.58658	0.429812,0.469859,0.376057,0
rs11785369	2.07672	-0.48782,0,-0.435309,-0.0107639
rs1979140	0.330181	0.142354,0,0.213598,0.665252
rs11782372	0.71907	-0.559112,-0.183249,0,-0.461431
rs11783507	0.66724	0,0.0766213,0.452668,0.14978
rs7816726	1.26272	-0.544366,0.270293,0,-0.408584
rs10958726	0.701385	-0.0477365,0.265439,0.16028,0
rs7842601	0.503003	-0.243842,-0.231775,-0.0120694,0
rs57308096	1.02872	0,0.735718,1.22692,0.456691
rs35599391	-0.070582	-0.148361,0.265973,-0.0662706,0
rs13273442	0.576205	-0.410756,-0.313439,0,-0.811997
rs9693825	1.94164	-0.38491,-0.662092,-0.520898,0
rs9692914	0.764582	-0.0668058,0,-0.464625,-0.533366
rs9693858	-0.510607	-0.191486,0.629262,0.19207,0
rs9792257	0.836844	-0.253164,0.289426,-0.0617601,0
rs9792277	1.08713	0,0.266709,0.442553,-0.299546
rs13254578	0.729025	-0.960879,0,-0.132051,-0.00688848
rs1451239	0.407985	0,1.09784,1.02318,0.787139
rs1451240	1.12339	-0.464255,-0.376512,0,-0.831409
rs4736835	2.08473	-0.00468655,0,-0.134544,-0.178644
rs4736836	1.90811	-0.1033,-0.941371,0.298096,0
rs4736837	0.820685	0.109753,0.145455,-0.0640286,0
rs4736838	2.56478	1.57359,0,0.789878,0.213909
rs6987704	1.09717	-0.508759,0,-0.0799377,-0.255612
rs1530847	0.450038	0.319517,0.299107,0.711415,0
rs1955186	-0.427699	-0.387924,0,-0.565874,-0.0903479
rs13277254	0.501876	0,0.0338619,-0.406542,0.389174
rs13280301	0.120206	-0.418528,0.356637,0,-0.134844
rs13277524	1.01148	-0.0609979,0.0821797,0.0893686,0
rs6474412	1.30705	0.297565,0.362609,0.240625,0
rs6474413	0.175179	0.0808086,-0.227312,0.183807,0
rs7004381	0.800182	0.350818,0.0610899,0,-0.175759
rs6985052	2.58721	-0.546078,-0.331086,0.161777,0
rs1530848	-0.12252	-0.339048,-0.135099,0.756558,0
rs10958727	0.779597	-0.527419,-0.596362,0,-0.0130857
rs9643891	1.51311	-0.0548762,0.286756,-0.0382042,0
rs9643853	0.956311	0.141839,0,0.0374901,-0.240808
rs6997909	1.5692	-0.820482,-0.782345,0,-0.805003
rs6474414	0.889777	0.206442,0,0.134126,0.494841
rs6474415	1.73042	0,0.713889,0.276035,1.07862
rs4951	1.45557	0.0298458,0.217276,0.0131151,0
rs13263434	0.646169	-0.479563,0.283509,0,-0.32691
rs11783289	0.219956	-0.0653381,0.0918725,-0.0442935,0
rs4236926	0.0960028	-0.0820576,-0.34398,0,-0.170286
rs57645595	1.34762	0,0.217762,-0.0781358,0.243086
rs58379124	1.30257	0.426885,0,0.213257,-0.492907
rs16891561	-0.081301	0.430203,0,0.279011,0.578728
rs7459838	1.3878	0,0.0768383,0.000444743,0.145032
rs60749569	-0.813292	-0.00297649,0.760286,0.66637,0
rs77990632	1.42311	-0.851711,-0.333564,-0.407605,0
rs76874443	-0.866426	-0.73184,-0.390568,0.0639838,0
rs7002242	0.545866	0.704821,0.363943,0.691709,0
rs4398905	0.965281	0.839661,0.586347,-0.118974,0
rs2196129	0.86947	-0.595815,0,0.189552,-0.270058
rs16891620	0.900711	0,0.483911,0.0654826,-0.141176
rs7828365	1.70064	-0.389569,-0.463877,-0.189271,0
rs10107450	0.596934	0.0760265,0.402844,0.388432,0
rs6474418	-0.181379	-0.253866,0,0.444566,-0.416761
rs112866926	-0.490791	0.959421,0.783116,0.847199,0
rs10110473	0.829547	0.71732,0.795551,0.419555,0
rs7843218	0.858236	-0.274336,0,0.439582,-0.392094
rs28784665	0.922886	0,-0.335802,0.126441,-0.310234
rs28826992	0.49427	1.03464,0,0.133917,0.0540549
rs11786036	1.24824	0.368391,0,0.0253571,0.249611
rs1960346	-2.02773	1.22714,0.75796,0.841955,0
rs6984252	0.438797	-0.370052,-0.205668,0,-0.146031
rs7008077	0.876503	0.208889,0.660288,0,0.389095
rs4509313	2.10592	-0.130392,-0.252845,0,-0.629315
rs4567031	1.95195	0,0.530547,-0.592575,0.0974083
rs78145231	0.465964	0.279877,0.442572,0.569953,0
rs11776376	0.0846757	0,0.020119,0.464949,-0.0359715
rs4737071	0.41853	0.256389,0.427043,0,-0.314605
rs6474420	0.136545	-0.0338666,-0.00812159,0,0.0323429
rs7841834	-0.869637	0,0.410495,0.572323,0.150584
rs11986893	1.34515	-0.324834,0,-0.485925,-0.207155
rs56242577	-0.84007	0.385547,0.360829,0.510431,0
rs60414863	3.26256	0.245135,0,0.0676732,-0.388932
rs28429956	-0.531967	0,-0.55216,0.0929405,0.422228
rs78116261	2.68111	0,0.417935,0.369827,1.72053
rs74921705	0.825337	-0.876944,-0.189512,-0.045072,0
rs113435644	0.303728	0,1.06741,0.294112,0.196232
rs10106661	-0.8907	0,0.68138,0.917942,0.462112
rs143541636	2.49176	-0.639449,-0.496491,-0.296582,0
rs117416490	1.22746	-0.099545,0.260841,0,-0.21848
rs117260200	-0.701139	0.560193,0,0.634925,-0.0202632
rs75148672	2.55374	-0.485753,-0.149082,0,-0.19561
rs2199889	-0.585131	-0.0767797,0,0.133131,0.00652355
rs117345006	-0.0573512	-0.0181576,0.312709,0,0.486932
rs78396318	-0.440499	-0.221616,0.0849442,0.500497,0
rs11775075	-0.0531575	0.083462,0.227106,0.364025,0
rs76841895	0.371524	0,-0.416152,-0.676195,-0.39622
rs9298635	1.40952	-0.153302,0.338751,0.589368,0
rs79359917	0.415627	0,0.509722,-0.124165,-0.0615781
rs118105217	1.88877	0,-0.638917,-0.278169,0.79693
rs117789865	-0.0680052	-0.743378,-0.0950569,-0.570477,0
rs78482738	-1.31631	-0.440184,-0.0241744,-0.615593,0
rs77766538	0.0114616	0.24461,0.20253,-0.206725,0
rs117758402	-0.0300558	-0.609004,0.11718,0,-0.635595
rs7831118	0.746087	-0.131291,0,-0.398439,0.494212
rs919620	0.666013	-1.10199,-0.494143,0,-0.785687
rs4531090	0.664212	-0.245749,0,0.0573492,-0.589527
rs12115114	0.694066	0.798387,0.700481,0,0.887574
rs10504364	-0.803982	0.118286,0.417358,0.464849,0
rs6472109	0.980277	0.5827,0,-0.594042,0.182898
rs7823637	1.11552	0.0165831,0,0.549848,-0.0995366
rs7012613	1.08276	-0.75444,-0.416295,-0.511834,0
rs4739097	0.74235	0.139529,-0.876892,0,-0.0794379
rs7820068	0.249776	0,0.37329,0.0774574,0.429106
rs11775983	1.3309	-0.645798,0,0.0193929,-0.196815
rs7829623	0.186632	0.476722,0.543415,0.252038,0
rs6980849	0.726653	0,0.0553574,1.13442,-0.0849639
rs7817045	1.34192	0,-0.87033,0.0109515,-0.643857
rs7836363	-1.01165	0,0.367394,0.511478,0.227068
rs13255857	0.642424	-0.047941,0.0527709,0.516237,0
rs7835225	-0.797344	0,0.0196523,0.0430948,0.0644359
rs6472112	0.469302	-0.183617,0.365897,0,-0.426264
rs1869188	-0.342752	-0.287506,0.398219,-0.333984,0
rs4739100	-0.710985	0.659644,0,0.0282158,0.257028
rs7008051	-0.532055	-0.17054,0.641635,0.234647,0
